uid,grid_id,year,month,date,ws_mps
"[123.0, 2017, 10]",123.0,2017,10.0,2017-10,335.76319739804853
"[123.0, 2017, 11]",123.0,2017,11.0,2017-11,357.5834375781836
"[123.0, 2017, 12]",123.0,2017,12.0,2017-12,360.42156617463087
"[124.0, 2017, 01]",124.0,2017,1.0,2017-01,154.68732990625944
"[124.0, 2017, 02]",124.0,2017,2.0,2017-02,129.23011793166012
"[124.0, 2017, 03]",124.0,2017,3.0,2017-03,165.84275778651346
"[124.0, 2017, 04]",124.0,2017,4.0,2017-04,198.26640459631085
"[124.0, 2017, 05]",124.0,2017,5.0,2017-05,233.0396129422437
"[124.0, 2017, 06]",124.0,2017,6.0,2017-06,272.6108255216208
"[124.0, 2017, 07]",124.0,2017,7.0,2017-07,242.14454188085875
"[124.0, 2017, 08]",124.0,2017,8.0,2017-08,178.98971877834893
"[124.0, 2017, 09]",124.0,2017,9.0,2017-09,172.53734502570305
"[124.0, 2017, 10]",124.0,2017,10.0,2017-10,188.5325068037496
"[124.0, 2017, 11]",124.0,2017,11.0,2017-11,137.611430299365
"[124.0, 2017, 12]",124.0,2017,12.0,2017-12,143.6138494103417
"[125.0, 2017, 01]",125.0,2017,1.0,2017-01,158.22094035698734
"[125.0, 2017, 02]",125.0,2017,2.0,2017-02,127.02993034392686
"[125.0, 2017, 03]",125.0,2017,3.0,2017-03,165.33500217675228
"[125.0, 2017, 04]",125.0,2017,4.0,2017-04,194.51817588158468
"[125.0, 2017, 05]",125.0,2017,5.0,2017-05,239.28580757509795
"[125.0, 2017, 06]",125.0,2017,6.0,2017-06,281.6326730518067
"[125.0, 2017, 07]",125.0,2017,7.0,2017-07,249.08064867218113
"[125.0, 2017, 08]",125.0,2017,8.0,2017-08,173.56399651719633
"[125.0, 2017, 09]",125.0,2017,9.0,2017-09,163.11972137570743
"[125.0, 2017, 10]",125.0,2017,10.0,2017-10,178.01131911188503
"[125.0, 2017, 11]",125.0,2017,11.0,2017-11,135.4755115367871
"[125.0, 2017, 12]",125.0,2017,12.0,2017-12,142.14072703526338
"[126.0, 2017, 01]",126.0,2017,1.0,2017-01,278.9054701599352
"[126.0, 2017, 02]",126.0,2017,2.0,2017-02,298.73358640861284
"[126.0, 2017, 03]",126.0,2017,3.0,2017-03,354.9703777459705
"[126.0, 2017, 04]",126.0,2017,4.0,2017-04,377.68566805650636
"[126.0, 2017, 05]",126.0,2017,5.0,2017-05,366.7311593751944
"[126.0, 2017, 06]",126.0,2017,6.0,2017-06,299.8856805028315
"[126.0, 2017, 07]",126.0,2017,7.0,2017-07,235.13435808077665
"[126.0, 2017, 08]",126.0,2017,8.0,2017-08,287.68884186943797
"[126.0, 2017, 09]",126.0,2017,9.0,2017-09,225.26610243325655
"[126.0, 2017, 10]",126.0,2017,10.0,2017-10,225.83041881884375
"[126.0, 2017, 11]",126.0,2017,11.0,2017-11,219.5788785860974
"[126.0, 2017, 12]",126.0,2017,12.0,2017-12,233.60918538801417
"[127.0, 2017, 01]",127.0,2017,1.0,2017-01,161.2150140387173
"[127.0, 2017, 02]",127.0,2017,2.0,2017-02,147.43239249298063
"[127.0, 2017, 03]",127.0,2017,3.0,2017-03,171.32141273828873
"[127.0, 2017, 04]",127.0,2017,4.0,2017-04,216.6834638687749
"[127.0, 2017, 05]",127.0,2017,5.0,2017-05,260.88961134919464
"[127.0, 2017, 06]",127.0,2017,6.0,2017-06,289.37786315945027
"[127.0, 2017, 07]",127.0,2017,7.0,2017-07,275.47849859612825
"[127.0, 2017, 08]",127.0,2017,8.0,2017-08,198.0147775971627
"[127.0, 2017, 09]",127.0,2017,9.0,2017-09,177.66218412886062
"[127.0, 2017, 10]",127.0,2017,10.0,2017-10,187.73296881927
"[127.0, 2017, 11]",127.0,2017,11.0,2017-11,146.1411260529038
"[127.0, 2017, 12]",127.0,2017,12.0,2017-12,145.22476725284466
"[128.0, 2017, 01]",128.0,2017,1.0,2017-01,386.36634765190286
"[128.0, 2017, 02]",128.0,2017,2.0,2017-02,383.213999554863
"[128.0, 2017, 03]",128.0,2017,3.0,2017-03,452.9338971733808
"[128.0, 2017, 04]",128.0,2017,4.0,2017-04,456.77765412864454
"[128.0, 2017, 05]",128.0,2017,5.0,2017-05,453.040062319163
"[128.0, 2017, 06]",128.0,2017,6.0,2017-06,364.0327175606498
"[128.0, 2017, 07]",128.0,2017,7.0,2017-07,334.1179612730914
"[128.0, 2017, 08]",128.0,2017,8.0,2017-08,338.5825728911639
"[128.0, 2017, 09]",128.0,2017,9.0,2017-09,322.7168929445803
"[128.0, 2017, 10]",128.0,2017,10.0,2017-10,319.38025817939
"[128.0, 2017, 11]",128.0,2017,11.0,2017-11,321.07567326953034
"[128.0, 2017, 12]",128.0,2017,12.0,2017-12,322.8414199866458
"[129.0, 2017, 01]",129.0,2017,1.0,2017-01,406.243144614743
"[129.0, 2017, 02]",129.0,2017,2.0,2017-02,403.24950474403073
"[129.0, 2017, 03]",129.0,2017,3.0,2017-03,484.85757480971733
"[129.0, 2017, 04]",129.0,2017,4.0,2017-04,472.64508393285354
"[129.0, 2017, 05]",129.0,2017,5.0,2017-05,464.0900844541757
"[129.0, 2017, 06]",129.0,2017,6.0,2017-06,371.2926702116567
"[129.0, 2017, 07]",129.0,2017,7.0,2017-07,329.6553018454801
"[129.0, 2017, 08]",129.0,2017,8.0,2017-08,349.9705974350954
"[129.0, 2017, 09]",129.0,2017,9.0,2017-09,336.757793764988
"[129.0, 2017, 10]",129.0,2017,10.0,2017-10,334.8176415389427
"[129.0, 2017, 11]",129.0,2017,11.0,2017-11,329.7613387550828
"[129.0, 2017, 12]",129.0,2017,12.0,2017-12,331.9771660932123
"[130.0, 2017, 01]",130.0,2017,1.0,2017-01,213.69973372317656
"[130.0, 2017, 02]",130.0,2017,2.0,2017-02,140.29212133869373
"[130.0, 2017, 03]",130.0,2017,3.0,2017-03,237.45611653526876
"[130.0, 2017, 04]",130.0,2017,4.0,2017-04,381.4902104109019
"[130.0, 2017, 05]",130.0,2017,5.0,2017-05,236.53302354722513
"[130.0, 2017, 06]",130.0,2017,6.0,2017-06,325.26591134548124
"[130.0, 2017, 07]",130.0,2017,7.0,2017-07,318.5738526601579
"[130.0, 2017, 08]",130.0,2017,8.0,2017-08,262.25766198506784
"[130.0, 2017, 09]",130.0,2017,9.0,2017-09,151.64313684540286
"[130.0, 2017, 10]",130.0,2017,10.0,2017-10,242.18874327781572
"[130.0, 2017, 11]",130.0,2017,11.0,2017-11,155.38980838510943
"[130.0, 2017, 12]",130.0,2017,12.0,2017-12,157.49255991228532
"[131.0, 2017, 01]",131.0,2017,1.0,2017-01,198.68612325362136
"[131.0, 2017, 02]",131.0,2017,2.0,2017-02,139.96674380731977
"[131.0, 2017, 03]",131.0,2017,3.0,2017-03,243.27234936144686
"[131.0, 2017, 04]",131.0,2017,4.0,2017-04,361.567540927402
"[131.0, 2017, 05]",131.0,2017,5.0,2017-05,231.56792663066776
"[131.0, 2017, 06]",131.0,2017,6.0,2017-06,303.58438330333416
"[131.0, 2017, 07]",131.0,2017,7.0,2017-07,324.32081940515985
"[131.0, 2017, 08]",131.0,2017,8.0,2017-08,267.48195765835254
"[131.0, 2017, 09]",131.0,2017,9.0,2017-09,164.1637953201337
"[131.0, 2017, 10]",131.0,2017,10.0,2017-10,245.91287391788805
"[131.0, 2017, 11]",131.0,2017,11.0,2017-11,154.21200822833634
"[131.0, 2017, 12]",131.0,2017,12.0,2017-12,159.38506042684494
"[132.0, 2017, 01]",132.0,2017,1.0,2017-01,225.59256405316904
"[132.0, 2017, 02]",132.0,2017,2.0,2017-02,144.2568869196687
"[132.0, 2017, 03]",132.0,2017,3.0,2017-03,232.23502215372758
"[132.0, 2017, 04]",132.0,2017,4.0,2017-04,372.4846850317859
"[132.0, 2017, 05]",132.0,2017,5.0,2017-05,235.94240030822573
"[132.0, 2017, 06]",132.0,2017,6.0,2017-06,324.33461760739755
"[132.0, 2017, 07]",132.0,2017,7.0,2017-07,320.54738971296484
"[132.0, 2017, 08]",132.0,2017,8.0,2017-08,256.894528992487
"[132.0, 2017, 09]",132.0,2017,9.0,2017-09,146.10585628973223
"[132.0, 2017, 10]",132.0,2017,10.0,2017-10,241.76728953958784
"[132.0, 2017, 11]",132.0,2017,11.0,2017-11,157.6286842612214
"[132.0, 2017, 12]",132.0,2017,12.0,2017-12,154.94307455210944
"[133.0, 2017, 01]",133.0,2017,1.0,2017-01,203.47015867291748
"[133.0, 2017, 02]",133.0,2017,2.0,2017-02,150.22773169852152
"[133.0, 2017, 03]",133.0,2017,3.0,2017-03,227.97687522538777
"[133.0, 2017, 04]",133.0,2017,4.0,2017-04,357.3731067435992
"[133.0, 2017, 05]",133.0,2017,5.0,2017-05,235.06432564010112
"[133.0, 2017, 06]",133.0,2017,6.0,2017-06,321.77461233321327
"[133.0, 2017, 07]",133.0,2017,7.0,2017-07,308.7106923909126
"[133.0, 2017, 08]",133.0,2017,8.0,2017-08,273.0788856833755
"[133.0, 2017, 09]",133.0,2017,9.0,2017-09,158.88076992426983
"[133.0, 2017, 10]",133.0,2017,10.0,2017-10,220.1817976920304
"[133.0, 2017, 11]",133.0,2017,11.0,2017-11,155.08177064551035
"[133.0, 2017, 12]",133.0,2017,12.0,2017-12,147.39244500540937
"[134.0, 2017, 01]",134.0,2017,1.0,2017-01,209.93339316925687
"[134.0, 2017, 02]",134.0,2017,2.0,2017-02,151.52392649629175
"[134.0, 2017, 03]",134.0,2017,3.0,2017-03,222.74443762104957
"[134.0, 2017, 04]",134.0,2017,4.0,2017-04,368.57244083329385
"[134.0, 2017, 05]",134.0,2017,5.0,2017-05,234.48906419764737
"[134.0, 2017, 06]",134.0,2017,6.0,2017-06,319.3764939298029
"[134.0, 2017, 07]",134.0,2017,7.0,2017-07,307.80844631300477
"[134.0, 2017, 08]",134.0,2017,8.0,2017-08,259.0678350418063
"[134.0, 2017, 09]",134.0,2017,9.0,2017-09,151.89016958760445
"[134.0, 2017, 10]",134.0,2017,10.0,2017-10,222.75029524304395
"[134.0, 2017, 11]",134.0,2017,11.0,2017-11,156.54707355094706
"[134.0, 2017, 12]",134.0,2017,12.0,2017-12,141.61727053710612
"[135.0, 2017, 01]",135.0,2017,1.0,2017-01,225.124570575056
"[135.0, 2017, 02]",135.0,2017,2.0,2017-02,243.58117998506353
"[135.0, 2017, 03]",135.0,2017,3.0,2017-03,248.29424943988056
"[135.0, 2017, 04]",135.0,2017,4.0,2017-04,239.98730395817773
"[135.0, 2017, 05]",135.0,2017,5.0,2017-05,292.52606422703514
"[135.0, 2017, 06]",135.0,2017,6.0,2017-06,283.69051530993283
"[135.0, 2017, 07]",135.0,2017,7.0,2017-07,261.9795369678865
"[135.0, 2017, 08]",135.0,2017,8.0,2017-08,276.30171769977596
"[135.0, 2017, 09]",135.0,2017,9.0,2017-09,254.71277072442118
"[135.0, 2017, 10]",135.0,2017,10.0,2017-10,219.98551157580283
"[135.0, 2017, 11]",135.0,2017,11.0,2017-11,212.47109783420467
"[135.0, 2017, 12]",135.0,2017,12.0,2017-12,241.42434652725913
"[136.0, 2017, 01]",136.0,2017,1.0,2017-01,196.31908872223008
"[136.0, 2017, 02]",136.0,2017,2.0,2017-02,143.70496674685157
"[136.0, 2017, 03]",136.0,2017,3.0,2017-03,232.90547615678506
"[136.0, 2017, 04]",136.0,2017,4.0,2017-04,317.11362671572095
"[136.0, 2017, 05]",136.0,2017,5.0,2017-05,239.159756615254
"[136.0, 2017, 06]",136.0,2017,6.0,2017-06,306.1923022498938
"[136.0, 2017, 07]",136.0,2017,7.0,2017-07,310.60237724635624
"[136.0, 2017, 08]",136.0,2017,8.0,2017-08,282.17970850431584
"[136.0, 2017, 09]",136.0,2017,9.0,2017-09,165.35531342861182
"[136.0, 2017, 10]",136.0,2017,10.0,2017-10,217.10655157775577
"[136.0, 2017, 11]",136.0,2017,11.0,2017-11,156.7472760718834
"[136.0, 2017, 12]",136.0,2017,12.0,2017-12,149.94354039903777
"[137.0, 2017, 01]",137.0,2017,1.0,2017-01,205.39148191365226
"[137.0, 2017, 02]",137.0,2017,2.0,2017-02,257.04171528588097
"[137.0, 2017, 03]",137.0,2017,3.0,2017-03,307.3462660443407
"[137.0, 2017, 04]",137.0,2017,4.0,2017-04,391.6983663943991
"[137.0, 2017, 05]",137.0,2017,5.0,2017-05,350.3366394399066
"[137.0, 2017, 06]",137.0,2017,6.0,2017-06,232.21616102683782
"[137.0, 2017, 07]",137.0,2017,7.0,2017-07,374.37835472578763
"[137.0, 2017, 08]",137.0,2017,8.0,2017-08,346.69049008168025
"[137.0, 2017, 09]",137.0,2017,9.0,2017-09,272.80688448074676
"[137.0, 2017, 10]",137.0,2017,10.0,2017-10,250.1700700116686
"[137.0, 2017, 11]",137.0,2017,11.0,2017-11,214.55717619603269
"[137.0, 2017, 12]",137.0,2017,12.0,2017-12,261.21557759626603
"[138.0, 2017, 01]",138.0,2017,1.0,2017-01,213.16641033528145
"[138.0, 2017, 02]",138.0,2017,2.0,2017-02,257.8726545678253
"[138.0, 2017, 03]",138.0,2017,3.0,2017-03,292.1082743771147
"[138.0, 2017, 04]",138.0,2017,4.0,2017-04,382.74561673331283
"[138.0, 2017, 05]",138.0,2017,5.0,2017-05,335.7742233159028
"[138.0, 2017, 06]",138.0,2017,6.0,2017-06,251.32051676407258
"[138.0, 2017, 07]",138.0,2017,7.0,2017-07,360.3891110427561
"[138.0, 2017, 08]",138.0,2017,8.0,2017-08,336.1061211934789
"[138.0, 2017, 09]",138.0,2017,9.0,2017-09,263.32020916641034
"[138.0, 2017, 10]",138.0,2017,10.0,2017-10,258.3232851430329
"[138.0, 2017, 11]",138.0,2017,11.0,2017-11,211.31405721316517
"[138.0, 2017, 12]",138.0,2017,12.0,2017-12,270.84343278991076
"[139.0, 2017, 01]",139.0,2017,1.0,2017-01,385.9158372998702
"[139.0, 2017, 02]",139.0,2017,2.0,2017-02,238.281696235396
"[139.0, 2017, 03]",139.0,2017,3.0,2017-03,449.4757680657724
"[139.0, 2017, 04]",139.0,2017,4.0,2017-04,524.2477282561662
"[139.0, 2017, 05]",139.0,2017,5.0,2017-05,381.80592816962354
"[139.0, 2017, 06]",139.0,2017,6.0,2017-06,435.05430549545656
"[139.0, 2017, 07]",139.0,2017,7.0,2017-07,351.2892687148421
"[139.0, 2017, 08]",139.0,2017,8.0,2017-08,311.9314149718736
"[139.0, 2017, 09]",139.0,2017,9.0,2017-09,369.40545218520117
"[139.0, 2017, 10]",139.0,2017,10.0,2017-10,485.5088706187798
"[139.0, 2017, 11]",139.0,2017,11.0,2017-11,325.99156209433147
"[139.0, 2017, 12]",139.0,2017,12.0,2017-12,300.3991778450887
"[140.0, 2017, 01]",140.0,2017,1.0,2017-01,216.84284433821333
"[140.0, 2017, 02]",140.0,2017,2.0,2017-02,241.1100985957574
"[140.0, 2017, 03]",140.0,2017,3.0,2017-03,285.47146698536005
"[140.0, 2017, 04]",140.0,2017,4.0,2017-04,369.7907080968031
"[140.0, 2017, 05]",140.0,2017,5.0,2017-05,319.04362115327154
"[140.0, 2017, 06]",140.0,2017,6.0,2017-06,260.2535106065133
"[140.0, 2017, 07]",140.0,2017,7.0,2017-07,331.88825814161936
"[140.0, 2017, 08]",140.0,2017,8.0,2017-08,320.74902898117716
"[140.0, 2017, 09]",140.0,2017,9.0,2017-09,223.1507319988049
"[140.0, 2017, 10]",140.0,2017,10.0,2017-10,247.3671945025396
"[140.0, 2017, 11]",140.0,2017,11.0,2017-11,199.68598745144908
"[140.0, 2017, 12]",140.0,2017,12.0,2017-12,260.0288317896624
"[141.0, 2017, 01]",141.0,2017,1.0,2017-01,463.3842207677339
"[141.0, 2017, 02]",141.0,2017,2.0,2017-02,340.7390765964974
"[141.0, 2017, 03]",141.0,2017,3.0,2017-03,514.807889616133
"[141.0, 2017, 04]",141.0,2017,4.0,2017-04,567.809127896692
"[141.0, 2017, 05]",141.0,2017,5.0,2017-05,446.83707765788074
"[141.0, 2017, 06]",141.0,2017,6.0,2017-06,456.88377852467715
"[141.0, 2017, 07]",141.0,2017,7.0,2017-07,353.26623032018387
"[141.0, 2017, 08]",141.0,2017,8.0,2017-08,340.3263753759066
"[141.0, 2017, 09]",141.0,2017,9.0,2017-09,381.97647266937906
"[141.0, 2017, 10]",141.0,2017,10.0,2017-10,550.1489474615248
"[141.0, 2017, 11]",141.0,2017,11.0,2017-11,453.85529807182024
"[141.0, 2017, 12]",141.0,2017,12.0,2017-12,395.6394834601096
"[142.0, 2017, 01]",142.0,2017,1.0,2017-01,485.7677725118483
"[142.0, 2017, 02]",142.0,2017,2.0,2017-02,346.8695695102685
"[142.0, 2017, 03]",142.0,2017,3.0,2017-03,533.4339454976302
"[142.0, 2017, 04]",142.0,2017,4.0,2017-04,587.1713072669826
"[142.0, 2017, 05]",142.0,2017,5.0,2017-05,458.86789099526055
"[142.0, 2017, 06]",142.0,2017,6.0,2017-06,468.8625592417061
"[142.0, 2017, 07]",142.0,2017,7.0,2017-07,363.6373420221169
"[142.0, 2017, 08]",142.0,2017,8.0,2017-08,345.8556477093207
"[142.0, 2017, 09]",142.0,2017,9.0,2017-09,396.8447867298578
"[142.0, 2017, 10]",142.0,2017,10.0,2017-10,569.4180489731438
"[142.0, 2017, 11]",142.0,2017,11.0,2017-11,468.2886058451816
"[142.0, 2017, 12]",142.0,2017,12.0,2017-12,415.66192733017374
"[143.0, 2017, 01]",143.0,2017,1.0,2017-01,415.6098415995845
"[143.0, 2017, 02]",143.0,2017,2.0,2017-02,325.45092183848357
"[143.0, 2017, 03]",143.0,2017,3.0,2017-03,470.21410023370555
"[143.0, 2017, 04]",143.0,2017,4.0,2017-04,520.4047000779019
"[143.0, 2017, 05]",143.0,2017,5.0,2017-05,424.2948584783174
"[143.0, 2017, 06]",143.0,2017,6.0,2017-06,418.78070631004937
"[143.0, 2017, 07]",143.0,2017,7.0,2017-07,323.4927291612568
"[143.0, 2017, 08]",143.0,2017,8.0,2017-08,328.4066476239938
"[143.0, 2017, 09]",143.0,2017,9.0,2017-09,366.6890418073228
"[143.0, 2017, 10]",143.0,2017,10.0,2017-10,507.46390547909635
"[143.0, 2017, 11]",143.0,2017,11.0,2017-11,413.75201246429503
"[143.0, 2017, 12]",143.0,2017,12.0,2017-12,350.472604518307
